"","Species","Longitude","Latitude","Depth","90th_%_Temp","Mean_Chl","Salinity","Substrate"
"3975","Pycnopodia helianthoides",-1928743.57455744,1415836.90103444,-45.2798461914062,18.1757335662842,23.8268260955811,28.1091423034668,5
"3976","Pycnopodia helianthoides",-1863417.94848996,1121875.98047495,-9999,-9999,-9999,-9999,-9999
"3977","Pycnopodia helianthoides",-1934850.20567124,1413956.80118698,-45.2798461914062,18.1757335662842,23.8268260955811,28.1091423034668,5
"3978","Pycnopodia helianthoides",-1935609.71951348,1414860.92051949,-45.2798461914062,18.1757335662842,23.8268260955811,28.1091423034668,5
"3979","Pycnopodia helianthoides",-1936049.94020528,1415913.00678624,-45.2798461914062,18.1757335662842,23.8268260955811,28.1091423034668,5
"3980","Pycnopodia helianthoides",-1858166.63381896,1130760.05689755,-9999,-9999,-9999,-9999,-9999
"3981","Pycnopodia helianthoides",-1850312.01050167,1129432.15869325,-9999,-9999,-9999,-9999,-9999
"3982","Pycnopodia helianthoides",-1857833.30300311,1281255.34399796,-43.2576751708984,9.79396533966064,3.74224352836609,29.1024303436279,3
"3983","Pycnopodia helianthoides",-1887332.71935808,1318150.36461842,-0.113211318850517,14.5244140625,-9999,-9999,-9999
"3984","Pycnopodia helianthoides",-1935609.71951348,1414860.92051949,-45.2798461914062,18.1757335662842,23.8268260955811,28.1091423034668,5
"3985","Pycnopodia helianthoides",-1931798.3654831,1415385.44251654,-45.2798461914062,18.1757335662842,23.8268260955811,28.1091423034668,5
"3986","Pycnopodia helianthoides",-1928279.14342081,1415530.08786068,-45.2798461914062,18.1757335662842,23.8268260955811,28.1091423034668,5
"3987","Pycnopodia helianthoides",-1850944.7958295,1126770.87268877,-9999,-9999,-9999,-9999,-9999
"3988","Pycnopodia helianthoides",-1849699.71602677,1154504.65775318,-9999,-9999,-9999,-9999,-9999
"3989","Pycnopodia helianthoides",-1953772.36660735,1270080.40177126,-71.7508926391602,10.0980701446533,5.67658996582031,31.4694938659668,-9999
"3990","Pycnopodia helianthoides",-1890075.22372605,1287270.71664345,-0.612848579883575,11.1763401031494,6.5164155960083,-9999,3
"3991","Pycnopodia helianthoides",-1857833.30300311,1281255.34399796,-43.2576751708984,9.79396533966064,3.74224352836609,29.1024303436279,3
"3992","Pycnopodia helianthoides",-1955768.79836723,1379517.84161902,-9999,-9999,-9999,-9999,-9999
"3993","Pycnopodia helianthoides",-1857833.30300311,1281255.34399796,-43.2576751708984,9.79396533966064,3.74224352836609,29.1024303436279,3
"3994","Pycnopodia helianthoides",-1839770.33971792,1180890.38813367,-9999,-9999,-9999,-9999,-9999
"3995","Pycnopodia helianthoides",-1833901.89537281,1206474.84909718,-63.0592765808105,-9999,29.6112194061279,28.5798854827881,-9999
"3996","Pycnopodia helianthoides",-1900172.32559092,1238411.2508323,-21.2968425750732,10.9873600006104,4.84392309188843,31.1960544586182,-9999
"3997","Pycnopodia helianthoides",-1858105.55262798,1281119.22241263,-43.2576751708984,9.79396533966064,3.74224352836609,29.1024303436279,3
"3998","Pycnopodia helianthoides",-1854585.24514107,1280769.14528005,-43.2576751708984,9.79396533966064,3.74224352836609,29.1024303436279,3
"3999","Pycnopodia helianthoides",-1887795.95711533,1290839.17622488,-0.612848579883575,11.1763401031494,6.5164155960083,-9999,3
"4000","Pycnopodia helianthoides",-1862991.62279614,1121422.42346933,-9999,-9999,-9999,-9999,-9999
"4001","Pycnopodia helianthoides",-1851330.98409034,1139497.89804741,-9999,-9999,-9999,-9999,-9999
"4002","Pycnopodia helianthoides",-1876743.3257556,1427730.94680544,-7.30377864837646,20.5271511077881,-9999,-9999,-9999
"4003","Pycnopodia helianthoides",-1850944.7958295,1126770.87268877,-9999,-9999,-9999,-9999,-9999
"4004","Pycnopodia helianthoides",-1859060.2962395,1158478.28454861,-9999,-9999,-9999,-9999,-9999
"4005","Pycnopodia helianthoides",-1854901.2880931,1221930.80224856,-26.5796852111816,10.9767894744873,7.53969240188599,29.9141025543213,1
"4006","Pycnopodia helianthoides",-1870059.09145607,1422830.4473536,-1.62634527683258,-9999,-9999,-9999,-9999
"4007","Pycnopodia helianthoides",-1876895.31286007,1427653.04601702,-7.30377864837646,20.5271511077881,-9999,-9999,-9999
"4008","Pycnopodia helianthoides",-1885531.87918328,1430640.88213458,-11.5648918151855,19.7441444396973,9.68704795837402,-9999,-9999
"4009","Pycnopodia helianthoides",-1873304.11851085,1120197.7290574,-9999,-9999,-9999,-9999,-9999
"4010","Pycnopodia helianthoides",-1856620.36216801,1150602.40505843,-9999,-9999,-9999,-9999,-9999
"4011","Pycnopodia helianthoides",-1851470.87418693,1257959.956551,-62.320198059082,11.1776714324951,4.2874231338501,29.6376171112061,2
"4012","Pycnopodia helianthoides",-1854799.58260356,1261374.42679163,-86.7712249755859,11.3947734832764,4.7009744644165,29.8323783874512,5
"4013","Pycnopodia helianthoides",-1862929.72666668,1266275.90019419,-31.7655467987061,10.0591993331909,4.56450700759888,29.6258716583252,3
"4014","Pycnopodia helianthoides",-1874916.76416719,1413456.17225195,-5.00129365921021,16.4274101257324,-9999,-9999,-9999
"4015","Pycnopodia helianthoides",-1876014.89300022,1416345.95510539,-5.00129365921021,16.4274101257324,-9999,-9999,-9999
"4016","Pycnopodia helianthoides",-1876895.31286007,1427653.04601702,-7.30377864837646,20.5271511077881,-9999,-9999,-9999
"4017","Pycnopodia helianthoides",-1856620.36216801,1150602.40505843,-9999,-9999,-9999,-9999,-9999
"4018","Pycnopodia helianthoides",-1864426.11090498,1158839.02975973,-9999,-9999,-9999,-9999,-9999
"4019","Pycnopodia helianthoides",-1846781.1073523,1154856.18301562,-9999,-9999,-9999,-9999,-9999
"4020","Pycnopodia helianthoides",-1839770.33971792,1180890.38813367,-9999,-9999,-9999,-9999,-9999
"4021","Pycnopodia helianthoides",-1900172.32559092,1238411.2508323,-21.2968425750732,10.9873600006104,4.84392309188843,31.1960544586182,-9999
"4022","Pycnopodia helianthoides",-1853877.34163208,1258670.60418987,-86.7712249755859,11.3947734832764,4.7009744644165,29.8323783874512,5
"4023","Pycnopodia helianthoides",-1853563.37910519,1280341.48365092,-43.2576751708984,9.79396533966064,3.74224352836609,29.1024303436279,3
"4024","Pycnopodia helianthoides",-1881713.78630435,1435077.20407969,-8.21454620361328,20.5928153991699,-9999,-9999,2
"4025","Pycnopodia helianthoides",-1848151.52905163,1225089.22068339,-42.1472015380859,11.2560977935791,13.58997631073,29.4616394042969,5
"4026","Pycnopodia helianthoides",-1856726.30214809,1280796.04582854,-43.2576751708984,9.79396533966064,3.74224352836609,29.1024303436279,3
"4027","Pycnopodia helianthoides",-1857833.30300311,1281255.34399796,-43.2576751708984,9.79396533966064,3.74224352836609,29.1024303436279,3
"4028","Pycnopodia helianthoides",-1851330.98409034,1139497.89804741,-9999,-9999,-9999,-9999,-9999
"4029","Pycnopodia helianthoides",-1846781.1073523,1154856.18301562,-9999,-9999,-9999,-9999,-9999
"4030","Pycnopodia helianthoides",-1866800.75284852,1131111.7208631,-9999,-9999,-9999,-9999,-9999
"4031","Pycnopodia helianthoides",-1855349.16013109,1131548.64482453,-9999,-9999,-9999,-9999,-9999
"4032","Pycnopodia helianthoides",-1846781.1073523,1154856.18301562,-9999,-9999,-9999,-9999,-9999
"4033","Pycnopodia helianthoides",-1874667.28203169,1405402.9401384,-2.58182144165039,16.4274101257324,-9999,-9999,-9999
"4034","Pycnopodia helianthoides",-1893918.61084125,1161646.88395043,-9999,-9999,-9999,-9999,-9999
"4035","Pycnopodia helianthoides",-1902400.88080056,1152332.80393447,-9999,-9999,-9999,-9999,-9999
"4036","Pycnopodia helianthoides",-1905174.90046034,1148727.06368306,-9999,-9999,-9999,-9999,-9999
"4037","Pycnopodia helianthoides",-1846781.1073523,1154856.18301562,-9999,-9999,-9999,-9999,-9999
"4038","Pycnopodia helianthoides",-1900172.32559092,1238411.2508323,-21.2968425750732,10.9873600006104,4.84392309188843,31.1960544586182,-9999
"4039","Pycnopodia helianthoides",-1934850.20567124,1413956.80118698,-45.2798461914062,18.1757335662842,23.8268260955811,28.1091423034668,5
"4040","Pycnopodia helianthoides",-1935609.71951348,1414860.92051949,-45.2798461914062,18.1757335662842,23.8268260955811,28.1091423034668,5
"4041","Pycnopodia helianthoides",-1850944.7958295,1126770.87268877,-9999,-9999,-9999,-9999,-9999
"4042","Pycnopodia helianthoides",-1905174.90046034,1148727.06368306,-9999,-9999,-9999,-9999,-9999
"4043","Pycnopodia helianthoides",-1858481.96888128,1149907.60265979,-9999,-9999,-9999,-9999,-9999
"4044","Pycnopodia helianthoides",-1849699.71602677,1154504.65775318,-9999,-9999,-9999,-9999,-9999
"4045","Pycnopodia helianthoides",-1850944.7958295,1126770.87268877,-9999,-9999,-9999,-9999,-9999
"4046","Pycnopodia helianthoides",-1888511.42300456,1406663.03374244,-58.0486335754395,20.2679767608643,29.8183498382568,25.8306503295898,4
"4047","Pycnopodia helianthoides",-1849699.71602677,1154504.65775318,-9999,-9999,-9999,-9999,-9999
"4048","Pycnopodia helianthoides",-1900172.32559092,1238411.2508323,-21.2968425750732,10.9873600006104,4.84392309188843,31.1960544586182,-9999
"4049","Pycnopodia helianthoides",-1888206.03925473,1268213.15705487,-13.3896703720093,10.4494276046753,4.94037055969238,30.6042785644531,5
"4050","Pycnopodia helianthoides",-1851330.98409034,1139497.89804741,-9999,-9999,-9999,-9999,-9999
"4051","Pycnopodia helianthoides",-1849699.71602677,1154504.65775318,-9999,-9999,-9999,-9999,-9999
"4052","Pycnopodia helianthoides",-1825912.78968554,1363691.78893074,-9999,-9999,-9999,-9999,-9999
"4053","Pycnopodia helianthoides",-1902400.88080056,1152332.80393447,-9999,-9999,-9999,-9999,-9999
"4054","Pycnopodia helianthoides",-1849377.57258856,1142144.73992104,-9999,-9999,-9999,-9999,-9999
"4055","Pycnopodia helianthoides",-1839770.33971792,1180890.38813367,-9999,-9999,-9999,-9999,-9999
"4056","Pycnopodia helianthoides",-1890075.22372605,1287270.71664345,-0.612848579883575,11.1763401031494,6.5164155960083,-9999,3
"4057","Pycnopodia helianthoides",-1888652.61955596,1288332.88831097,-0.612848579883575,11.1763401031494,6.5164155960083,-9999,3
"4058","Pycnopodia helianthoides",-1858105.55262798,1281119.22241263,-43.2576751708984,9.79396533966064,3.74224352836609,29.1024303436279,3
"4059","Pycnopodia helianthoides",-1902455.29367365,1152122.61663685,-9999,-9999,-9999,-9999,-9999
"4060","Pycnopodia helianthoides",-1902400.88080056,1152332.80393447,-9999,-9999,-9999,-9999,-9999
"4061","Pycnopodia helianthoides",-1893918.61084125,1161646.88395043,-9999,-9999,-9999,-9999,-9999
"4062","Pycnopodia helianthoides",-1854901.2880931,1221930.80224856,-26.5796852111816,10.9767894744873,7.53969240188599,29.9141025543213,1
"4063","Pycnopodia helianthoides",-1854891.63445462,1224587.56116073,-26.5796852111816,10.9767894744873,7.53969240188599,29.9141025543213,1
"4064","Pycnopodia helianthoides",-1878308.92603788,1270498.44092973,-28.9632968902588,10.1955404281616,5.50552368164062,30.2131538391113,3
"4065","Pycnopodia helianthoides",-1857660.07515074,1276318.15576705,-43.2576751708984,9.79396533966064,3.74224352836609,29.1024303436279,3
"4066","Pycnopodia helianthoides",-1853681.10789915,1280385.71931141,-43.2576751708984,9.79396533966064,3.74224352836609,29.1024303436279,3
"4067","Pycnopodia helianthoides",-1908071.68300568,1382013.47460255,-58.010929107666,16.5169353485107,18.8626003265381,27.0923347473145,4
"4068","Pycnopodia helianthoides",-1874667.28203169,1405402.9401384,-2.58182144165039,16.4274101257324,-9999,-9999,-9999
"4069","Pycnopodia helianthoides",-1858446.24085077,1157970.37541236,-9999,-9999,-9999,-9999,-9999
"4070","Pycnopodia helianthoides",-1854901.2880931,1221930.80224856,-26.5796852111816,10.9767894744873,7.53969240188599,29.9141025543213,1
"4071","Pycnopodia helianthoides",-1899767.40091412,1238245.20968788,-21.2968425750732,10.9873600006104,4.84392309188843,31.1960544586182,-9999
"4072","Pycnopodia helianthoides",-1857833.30300311,1281255.34399796,-43.2576751708984,9.79396533966064,3.74224352836609,29.1024303436279,3
"4073","Pycnopodia helianthoides",-1887042.92056037,1314060.06583511,-0.0325788632035255,13.4630308151245,-9999,-9999,3
"4074","Pycnopodia helianthoides",-1849570.21361514,1374185.7628244,-11.0467548370361,19.5318775177002,13.3834371566772,-9999,-9999
"4075","Pycnopodia helianthoides",-1863628.98758342,1122123.02716487,-9999,-9999,-9999,-9999,-9999
"4076","Pycnopodia helianthoides",-1858166.63381896,1130760.05689755,-9999,-9999,-9999,-9999,-9999
"4077","Pycnopodia helianthoides",-1846781.1073523,1154856.18301562,-9999,-9999,-9999,-9999,-9999
"4078","Pycnopodia helianthoides",-1864730.43135659,1128593.42253321,-9999,-9999,-9999,-9999,-9999
"4079","Pycnopodia helianthoides",-1866800.75284852,1131111.7208631,-9999,-9999,-9999,-9999,-9999
"4080","Pycnopodia helianthoides",-1839770.33971792,1180890.38813367,-9999,-9999,-9999,-9999,-9999
"4081","Pycnopodia helianthoides",-1888652.61955596,1288332.88831097,-0.612848579883575,11.1763401031494,6.5164155960083,-9999,3
"4082","Pycnopodia helianthoides",-1846781.1073523,1154856.18301562,-9999,-9999,-9999,-9999,-9999
"4083","Pycnopodia helianthoides",-1846974.48391417,1155134.60977448,-9999,-9999,-9999,-9999,-9999
"4084","Pycnopodia helianthoides",-1891443.58173147,1417713.72502041,-34.7734909057617,19.7026329040527,23.9207305908203,26.3559226989746,4
"4085","Pycnopodia helianthoides",-1859060.2962395,1158478.28454861,-9999,-9999,-9999,-9999,-9999
"4086","Pycnopodia helianthoides",-1880103.73081766,1173515.5448996,-9999,-9999,-9999,-9999,-9999
"4087","Pycnopodia helianthoides",-1876193.00446739,1180050.6400429,-9999,-9999,-9999,-9999,-9999
"4088","Pycnopodia helianthoides",-1851330.98409034,1139497.89804741,-9999,-9999,-9999,-9999,-9999
"4089","Pycnopodia helianthoides",-1858481.96888128,1149907.60265979,-9999,-9999,-9999,-9999,-9999
"4090","Pycnopodia helianthoides",-1849856.77909193,1151994.92002141,-9999,-9999,-9999,-9999,-9999
"4091","Pycnopodia helianthoides",-1853361.44596253,1156944.37877119,-9999,-9999,-9999,-9999,-9999
"4092","Pycnopodia helianthoides",-1886129.28085282,1313165.15655694,-0.0325788632035255,13.4630308151245,-9999,-9999,3
"4093","Pycnopodia helianthoides",-1887042.92056037,1314060.06583511,-0.0325788632035255,13.4630308151245,-9999,-9999,3
"4094","Pycnopodia helianthoides",-1839413.42160931,1394520.539637,-0.943644344806671,14.6676273345947,-9999,-9999,-9999
"4095","Pycnopodia helianthoides",-1819292.14198135,1372558.9319821,-9999,-9999,-9999,-9999,-9999
"4096","Pycnopodia helianthoides",-1846781.1073523,1154856.18301562,-9999,-9999,-9999,-9999,-9999
"4097","Pycnopodia helianthoides",-1890640.74948136,1165361.6571917,-9999,-9999,-9999,-9999,-9999
"4098","Pycnopodia helianthoides",-1858446.24085077,1157970.37541236,-9999,-9999,-9999,-9999,-9999
"4099","Pycnopodia helianthoides",-1888068.71273728,1268110.9054084,-13.3896703720093,10.4494276046753,4.94037055969238,30.6042785644531,5
"4100","Pycnopodia helianthoides",-1912456.80163692,1384917.1098948,-58.010929107666,16.5169353485107,18.8626003265381,27.0923347473145,4
"4101","Pycnopodia helianthoides",-1859060.2962395,1158478.28454861,-9999,-9999,-9999,-9999,-9999
"4102","Pycnopodia helianthoides",-1829579.16759612,1194523.42963755,-25.3242664337158,-9999,29.5693397521973,28.5230922698975,-9999
"4103","Pycnopodia helianthoides",-1878308.92603788,1270498.44092973,-28.9632968902588,10.1955404281616,5.50552368164062,30.2131538391113,3
"4104","Pycnopodia helianthoides",-1913889.24984388,1386697.22750976,-58.010929107666,16.5169353485107,18.8626003265381,27.0923347473145,4
"4105","Pycnopodia helianthoides",-1849570.21361514,1374185.7628244,-11.0467548370361,19.5318775177002,13.3834371566772,-9999,-9999
"4106","Pycnopodia helianthoides",-1850312.01050167,1129432.15869325,-9999,-9999,-9999,-9999,-9999
"4107","Pycnopodia helianthoides",-1858446.24085077,1157970.37541236,-9999,-9999,-9999,-9999,-9999
"4108","Pycnopodia helianthoides",-1854901.2880931,1221930.80224856,-26.5796852111816,10.9767894744873,7.53969240188599,29.9141025543213,1
"4109","Pycnopodia helianthoides",-1857833.30300311,1281255.34399796,-43.2576751708984,9.79396533966064,3.74224352836609,29.1024303436279,3
"4110","Pycnopodia helianthoides",-1886990.4243463,1329531.19603456,-0.38798788189888,18.2287750244141,8.04474258422852,-9999,4
"4111","Pycnopodia helianthoides",-1892074.94541633,1334222.62464227,-0.38798788189888,18.2287750244141,8.04474258422852,-9999,4
"4112","Pycnopodia helianthoides",-1849570.21361514,1374185.7628244,-11.0467548370361,19.5318775177002,13.3834371566772,-9999,-9999
"4113","Pycnopodia helianthoides",-1851010.14323972,1126697.51637677,-9999,-9999,-9999,-9999,-9999
"4114","Pycnopodia helianthoides",-1859060.2962395,1158478.28454861,-9999,-9999,-9999,-9999,-9999
"4115","Pycnopodia helianthoides",-1885574.33627051,1402256.35533238,-58.0486335754395,20.2679767608643,29.8183498382568,25.8306503295898,4
"4116","Pycnopodia helianthoides",-1889030.81828796,1407333.11160999,-58.0486335754395,20.2679767608643,29.8183498382568,25.8306503295898,4
"4117","Pycnopodia helianthoides",-1849377.57258856,1142144.73992104,-9999,-9999,-9999,-9999,-9999
"4118","Pycnopodia helianthoides",-1878308.92603788,1270498.44092973,-28.9632968902588,10.1955404281616,5.50552368164062,30.2131538391113,3
"4119","Pycnopodia helianthoides",-1858105.55262798,1281119.22241263,-43.2576751708984,9.79396533966064,3.74224352836609,29.1024303436279,3
"4120","Pycnopodia helianthoides",-1849570.21361514,1374185.7628244,-11.0467548370361,19.5318775177002,13.3834371566772,-9999,-9999
"4121","Pycnopodia helianthoides",-1913401.56277213,1243444.1436045,-86.1018295288086,10.4441728591919,6.06720447540283,31.255485534668,2
"4122","Pycnopodia helianthoides",-1888068.71273728,1268110.9054084,-13.3896703720093,10.4494276046753,4.94037055969238,30.6042785644531,5
"4123","Pycnopodia helianthoides",-1833901.89537281,1206474.84909718,-63.0592765808105,-9999,29.6112194061279,28.5798854827881,-9999
"4124","Pycnopodia helianthoides",-1894446.69774483,1437981.52532587,-4.26266479492188,20.1168632507324,-9999,-9999,-9999
"4125","Pycnopodia helianthoides",-1850944.7958295,1126770.87268877,-9999,-9999,-9999,-9999,-9999
"4126","Pycnopodia helianthoides",-1851330.98409034,1139497.89804741,-9999,-9999,-9999,-9999,-9999
"4127","Pycnopodia helianthoides",-1839770.33971792,1180890.38813367,-9999,-9999,-9999,-9999,-9999
"4128","Pycnopodia helianthoides",-1898489.69112718,1367743.42532929,-10.0045194625854,19.7421474456787,-9999,-9999,5
"4129","Pycnopodia helianthoides",-1860336.67153741,1157967.11613115,-9999,-9999,-9999,-9999,-9999
"4130","Pycnopodia helianthoides",-1908959.92916731,1382450.00957717,-58.010929107666,16.5169353485107,18.8626003265381,27.0923347473145,4
"4131","Pycnopodia helianthoides",-1870706.72304237,1119367.43951961,-9999,-9999,-9999,-9999,-9999
"4132","Pycnopodia helianthoides",-1866800.75284852,1131111.7208631,-9999,-9999,-9999,-9999,-9999
"4133","Pycnopodia helianthoides",-1855653.11385897,1136824.61779443,-9999,-9999,-9999,-9999,-9999
"4134","Pycnopodia helianthoides",-1851330.98409034,1139497.89804741,-9999,-9999,-9999,-9999,-9999
"4135","Pycnopodia helianthoides",-1849699.71602677,1154504.65775318,-9999,-9999,-9999,-9999,-9999
"4136","Pycnopodia helianthoides",-1872501.7917927,1294911.82926288,-65.1342849731445,11.1385402679443,6.35817956924438,28.7510318756104,3
"4137","Pycnopodia helianthoides",-1850944.7958295,1126770.87268877,-9999,-9999,-9999,-9999,-9999
"4138","Pycnopodia helianthoides",-1873370.56760147,1183873.59951098,-9999,-9999,-9999,-9999,-9999
"4139","Pycnopodia helianthoides",-1858105.55262798,1281119.22241263,-43.2576751708984,9.79396533966064,3.74224352836609,29.1024303436279,3
"4140","Pycnopodia helianthoides",-1857833.30300311,1281255.34399796,-43.2576751708984,9.79396533966064,3.74224352836609,29.1024303436279,3
"4141","Pycnopodia helianthoides",-1846781.1073523,1154856.18301562,-9999,-9999,-9999,-9999,-9999
"4142","Pycnopodia helianthoides",-1887951.43208489,1268137.47355842,-13.3896703720093,10.4494276046753,4.94037055969238,30.6042785644531,5
"4143","Pycnopodia helianthoides",-1851330.98409034,1139497.89804741,-9999,-9999,-9999,-9999,-9999
"4144","Pycnopodia helianthoides",-1905174.90046034,1148727.06368306,-9999,-9999,-9999,-9999,-9999
"4145","Pycnopodia helianthoides",-1849377.57258856,1142144.73992104,-9999,-9999,-9999,-9999,-9999
"4146","Pycnopodia helianthoides",-1866800.75284852,1131111.7208631,-9999,-9999,-9999,-9999,-9999
"4147","Pycnopodia helianthoides",-1905174.90046034,1148727.06368306,-9999,-9999,-9999,-9999,-9999
"4148","Pycnopodia helianthoides",-1839770.33971792,1180890.38813367,-9999,-9999,-9999,-9999,-9999
"4149","Pycnopodia helianthoides",-1908959.92916731,1382450.00957717,-58.010929107666,16.5169353485107,18.8626003265381,27.0923347473145,4
"4150","Pycnopodia helianthoides",-1901617.71263447,1153357.56816634,-9999,-9999,-9999,-9999,-9999
"4151","Pycnopodia helianthoides",-1849377.57258856,1142144.73992104,-9999,-9999,-9999,-9999,-9999
"4152","Pycnopodia helianthoides",-1858879.22466532,1158671.57653294,-9999,-9999,-9999,-9999,-9999
"4153","Pycnopodia helianthoides",-1839770.33971792,1180890.38813367,-9999,-9999,-9999,-9999,-9999
"4154","Pycnopodia helianthoides",-1839413.42160931,1394520.539637,-0.943644344806671,14.6676273345947,-9999,-9999,-9999
"4155","Pycnopodia helianthoides",-1851367.03394033,1139190.5325262,-9999,-9999,-9999,-9999,-9999
"4156","Pycnopodia helianthoides",-1849699.71602677,1154504.65775318,-9999,-9999,-9999,-9999,-9999
"4157","Pycnopodia helianthoides",-1890075.22372605,1287270.71664345,-0.612848579883575,11.1763401031494,6.5164155960083,-9999,3
"4158","Pycnopodia helianthoides",-1854901.2880931,1221930.80224856,-26.5796852111816,10.9767894744873,7.53969240188599,29.9141025543213,1
"4159","Pycnopodia helianthoides",-1898343.29985571,1371947.54263704,-76.5263595581055,18.9722080230713,20.6594562530518,26.3334484100342,4
"4160","Pycnopodia helianthoides",-1839770.33971792,1180890.38813367,-9999,-9999,-9999,-9999,-9999
"4161","Pycnopodia helianthoides",-1854901.2880931,1221930.80224856,-26.5796852111816,10.9767894744873,7.53969240188599,29.9141025543213,1
"4162","Pycnopodia helianthoides",-1892074.40026932,1357853.48251134,-6.77990007400513,15.655198097229,11.7986154556274,-9999,5
"4163","Pycnopodia helianthoides",-1893637.0648718,1360742.75650854,-47.0975952148438,18.7014675140381,19.8400707244873,25.743745803833,3
"4164","Pycnopodia helianthoides",-1864730.43135659,1128593.42253321,-9999,-9999,-9999,-9999,-9999
"4165","Pycnopodia helianthoides",-1859365.53808928,1158443.4199631,-9999,-9999,-9999,-9999,-9999
"4166","Pycnopodia helianthoides",-1846781.1073523,1154856.18301562,-9999,-9999,-9999,-9999,-9999
"4167","Pycnopodia helianthoides",-1839770.33971792,1180890.38813367,-9999,-9999,-9999,-9999,-9999
"4168","Pycnopodia helianthoides",-1848151.52905163,1225089.22068339,-42.1472015380859,11.2560977935791,13.58997631073,29.4616394042969,5
"4169","Pycnopodia helianthoides",-1886129.28085282,1313165.15655694,-0.0325788632035255,13.4630308151245,-9999,-9999,3
"4170","Pycnopodia helianthoides",-1887042.92056037,1314060.06583511,-0.0325788632035255,13.4630308151245,-9999,-9999,3
"4171","Pycnopodia helianthoides",-1839413.42160931,1394520.539637,-0.943644344806671,14.6676273345947,-9999,-9999,-9999
"4172","Pycnopodia helianthoides",-1857833.30300311,1281255.34399796,-43.2576751708984,9.79396533966064,3.74224352836609,29.1024303436279,3
"4173","Pycnopodia helianthoides",-1849377.57258856,1142144.73992104,-9999,-9999,-9999,-9999,-9999
"4174","Pycnopodia helianthoides",-1846781.1073523,1154856.18301562,-9999,-9999,-9999,-9999,-9999
"4175","Pycnopodia helianthoides",-1858105.55262798,1281119.22241263,-43.2576751708984,9.79396533966064,3.74224352836609,29.1024303436279,3
"4176","Pycnopodia helianthoides",-1859060.2962395,1158478.28454861,-9999,-9999,-9999,-9999,-9999
"4177","Pycnopodia helianthoides",-1887797.96767421,1268163.11761276,-13.3896703720093,10.4494276046753,4.94037055969238,30.6042785644531,5
"4178","Pycnopodia helianthoides",-1851330.98409034,1139497.89804741,-9999,-9999,-9999,-9999,-9999
"4179","Pycnopodia helianthoides",-1825951.56202473,1362749.07716878,-9999,-9999,-9999,-9999,-9999
"4180","Pycnopodia helianthoides",-1850312.01050167,1129432.15869325,-9999,-9999,-9999,-9999,-9999
"4181","Pycnopodia helianthoides",-1850944.7958295,1126770.87268877,-9999,-9999,-9999,-9999,-9999
"4182","Pycnopodia helianthoides",-1905174.90046034,1148727.06368306,-9999,-9999,-9999,-9999,-9999
"4183","Pycnopodia helianthoides",-1902455.29367365,1152122.61663685,-9999,-9999,-9999,-9999,-9999
"4184","Pycnopodia helianthoides",-1902400.88080056,1152332.80393447,-9999,-9999,-9999,-9999,-9999
"4185","Pycnopodia helianthoides",-1851330.98409034,1139497.89804741,-9999,-9999,-9999,-9999,-9999
"4186","Pycnopodia helianthoides",-1860045.28050857,1158312.68274226,-9999,-9999,-9999,-9999,-9999
"4187","Pycnopodia helianthoides",-1846781.1073523,1154856.18301562,-9999,-9999,-9999,-9999,-9999
"4188","Pycnopodia helianthoides",-1887042.92056037,1314060.06583511,-0.0325788632035255,13.4630308151245,-9999,-9999,3
"4189","Pycnopodia helianthoides",-1888495.45332066,1317872.1644883,-0.113211318850517,14.5244140625,-9999,-9999,-9999
"4190","Pycnopodia helianthoides",-1873304.11851085,1120197.7290574,-9999,-9999,-9999,-9999,-9999
"4191","Pycnopodia helianthoides",-1867294.77318086,1127203.64282024,-9999,-9999,-9999,-9999,-9999
"4192","Pycnopodia helianthoides",-1905174.90046034,1148727.06368306,-9999,-9999,-9999,-9999,-9999
"4193","Pycnopodia helianthoides",-1851330.98409034,1139497.89804741,-9999,-9999,-9999,-9999,-9999
"4194","Pycnopodia helianthoides",-1854403.88504782,1158428.39138756,-9999,-9999,-9999,-9999,-9999
"4195","Pycnopodia helianthoides",-1839770.33971792,1180890.38813367,-9999,-9999,-9999,-9999,-9999
"4196","Pycnopodia helianthoides",-1833901.89537281,1206474.84909718,-63.0592765808105,-9999,29.6112194061279,28.5798854827881,-9999
"4197","Pycnopodia helianthoides",-1887951.43208489,1268137.47355842,-13.3896703720093,10.4494276046753,4.94037055969238,30.6042785644531,5
"4198","Pycnopodia helianthoides",-1878308.92603788,1270498.44092973,-28.9632968902588,10.1955404281616,5.50552368164062,30.2131538391113,3
"4199","Pycnopodia helianthoides",-1850944.7958295,1126770.87268877,-9999,-9999,-9999,-9999,-9999
"4200","Pycnopodia helianthoides",-1851330.98409034,1139497.89804741,-9999,-9999,-9999,-9999,-9999
"4201","Pycnopodia helianthoides",-1854668.97381862,1158095.98358743,-9999,-9999,-9999,-9999,-9999
"4202","Pycnopodia helianthoides",-1854463.40842996,1158220.98953774,-9999,-9999,-9999,-9999,-9999
"4203","Pycnopodia helianthoides",-1846781.1073523,1154856.18301562,-9999,-9999,-9999,-9999,-9999
"4204","Pycnopodia helianthoides",-1887797.96767421,1268163.11761276,-13.3896703720093,10.4494276046753,4.94037055969238,30.6042785644531,5
"4205","Pycnopodia helianthoides",-1902455.29367365,1152122.61663685,-9999,-9999,-9999,-9999,-9999
